101.000000	2676.212570	7457.061320	6802.548908	4034.783587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702915004.278200	0.000000
101.000000	2684.111239	7452.034894	6791.897673	4023.414292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702915004.278200	0.000000
102.000000	2696.796979	7472.260273	6825.766207	4033.706496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702915004.289492	0.000000
102.000000	2687.821219	7472.020919	6822.534934	4015.036916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702915004.289492	0.000000
103.000000	2690.095079	7462.446776	6822.056226	4019.584634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702915004.305196	0.000000
103.000000	2704.456294	7463.404190	6831.750047	4024.730736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702915004.305196	0.000000
104.000000	2703.139850	7474.534132	6858.677327	4042.203549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702915004.305851	0.000000
104.000000	2699.908576	7467.592878	6858.677327	4024.611060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702915004.305851	0.000000
105.000000	2697.395363	7458.138411	6857.600236	4025.329120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702915004.319555	0.000000
105.000000	2709.004013	7453.351339	6864.900520	4040.049367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702915004.319555	0.000000
106.000000	2721.091369	7458.138411	6896.614872	4045.434822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702915004.335338	0.000000
106.000000	2727.434240	7468.310939	6896.255841	4054.530259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702915004.335338	0.000000
