101.000000	4.547718	10.531558	8.616729	14.959600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.362671	0.000000
101.000000	4.188688	8.975760	12.087357	14.959600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.362671	0.000000
102.000000	7.539638	16.515398	8.856083	16.395721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.374445	0.000000
102.000000	7.180608	6.342870	7.539638	7.419962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.374445	0.000000
103.000000	4.667395	11.488973	11.369296	15.318630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.375081	0.000000
103.000000	10.531558	14.480893	7.659315	13.044771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.375081	0.000000
104.000000	5.983840	9.095437	10.052851	15.797337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.388680	0.000000
104.000000	4.308365	14.600569	9.693821	16.395721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.388680	0.000000
105.000000	10.770912	9.095437	10.292205	11.967680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.404728	0.000000
105.000000	6.103517	8.975760	9.095437	15.198953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.404728	0.000000
106.000000	13.044771	10.890589	12.566064	11.010265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.405103	0.000000
106.000000	6.701901	8.616729	7.060931	9.215113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.405103	0.000000
107.000000	8.138022	10.531558	10.172528	14.480893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.418679	0.000000
107.000000	5.146102	12.207033	13.044771	16.515398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.418679	0.000000
108.000000	6.941254	12.566064	8.497053	12.805417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.434369	0.000000
108.000000	3.470627	7.778992	5.505133	10.651235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.434369	0.000000
109.000000	8.257699	14.720246	9.095437	7.659315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.435104	0.000000
109.000000	5.385456	12.685741	5.624810	10.172528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.435104	0.000000
110.000000	6.462547	12.566064	7.898669	11.848003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.448684	0.000000
110.000000	7.300285	15.917014	5.983840	15.079277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.448684	0.000000
111.000000	4.906749	9.933174	7.180608	13.284125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.464447	0.000000
111.000000	3.590304	10.411881	8.975760	13.523478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.464447	0.000000
112.000000	5.385456	13.284125	9.334790	10.411881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703066255.465095	0.000000
