101.000000	3.949334	6.342870	5.864163	10.292205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.430692	0.000000
101.000000	1.675475	5.265779	6.582224	7.419962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.430692	0.000000
102.000000	4.428042	15.797337	6.941254	13.044771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.440857	0.000000
102.000000	8.975760	16.754752	15.557984	20.823763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.440857	0.000000
103.000000	9.215113	13.523478	8.856083	14.241539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.456519	0.000000
103.000000	3.350950	7.419962	8.497053	6.821578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.456519	0.000000
104.000000	8.856083	14.241539	5.385456	18.310550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.457231	0.000000
104.000000	9.574144	14.241539	12.805417	11.010265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.457231	0.000000
105.000000	4.787072	9.095437	5.983840	10.651235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.470803	0.000000
105.000000	6.701901	13.164448	5.983840	7.539638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.470803	0.000000
106.000000	9.095437	7.300285	10.172528	12.446387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.486542	0.000000
106.000000	7.300285	11.608649	9.095437	12.207033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.486542	0.000000
107.000000	5.146102	12.446387	5.983840	16.754752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.487242	0.000000
107.000000	6.821578	10.890589	6.223194	8.377376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.487242	0.000000
108.000000	5.864163	11.967680	7.180608	12.685741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.500790	0.000000
108.000000	7.778992	11.967680	9.574144	12.925094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.500790	0.000000
109.000000	5.265779	11.010265	2.034506	8.616729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.516599	0.000000
109.000000	4.188688	5.864163	1.196768	5.864163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.516599	0.000000
110.000000	5.983840	11.728326	10.651235	12.805417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.517259	0.000000
110.000000	11.129942	14.720246	14.480893	9.095437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.517259	0.000000
111.000000	6.103517	11.369296	1.316445	2.393536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.530810	0.000000
111.000000	5.026426	8.257699	5.744486	6.462547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.530810	0.000000
112.000000	6.941254	8.736406	9.215113	16.754752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.563344	0.000000
112.000000	8.497053	16.874429	12.685741	18.549904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.563344	0.000000
113.000000	6.103517	10.531558	8.377376	14.241539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.563620	0.000000
113.000000	3.470627	8.736406	4.069011	14.959600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.563620	0.000000
114.000000	8.257699	13.403801	10.411881	13.284125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.564356	0.000000
114.000000	13.882509	13.044771	7.419962	16.276045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.564356	0.000000
115.000000	6.223194	8.736406	4.667395	13.762832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.565121	0.000000
115.000000	1.914829	7.180608	5.864163	11.967680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.565121	0.000000
116.000000	9.693821	9.693821	9.693821	13.284125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.575808	0.000000
116.000000	9.454467	13.882509	12.805417	14.959600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.575808	0.000000
117.000000	6.342870	10.651235	4.787072	16.874429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.590811	0.000000
117.000000	4.906749	7.898669	4.188688	14.959600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.590811	0.000000
118.000000	9.095437	15.198953	9.933174	17.831843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.606508	0.000000
118.000000	12.925094	18.310550	15.198953	15.318630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.606508	0.000000
119.000000	4.667395	12.087357	5.624810	15.079277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.607258	0.000000
119.000000	1.555798	14.480893	4.069011	7.898669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.607258	0.000000
120.000000	11.129942	16.635075	8.975760	12.326710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.620812	0.000000
120.000000	8.138022	16.395721	13.044771	18.310550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.620812	0.000000
121.000000	5.146102	8.856083	7.898669	9.454467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702831411.652920	0.000000
