101.000000	8.975760	17.472813	13.164448	12.566064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.408143	0.000000
101.000000	23.336976	28.243724	27.286310	26.687926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.408143	0.000000
102.000000	-11.728326	-0.957414	-2.154182	7.659315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.421466	0.000000
102.000000	-3.829658	0.478707	2.513213	10.052851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.421466	0.000000
103.000000	7.180608	16.515398	13.882509	14.121862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.422180	0.000000
103.000000	23.336976	30.038876	9.813497	24.055037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.422180	0.000000
104.000000	-7.898669	-1.914829	-3.590304	1.316445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.435792	0.000000
104.000000	0.718061	5.385456	2.632890	9.933174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.435792	0.000000
105.000000	11.728326	15.318630	2.872243	12.925094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.451480	0.000000
105.000000	22.738592	28.483078	27.286310	26.328896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.451480	0.000000
106.000000	-10.292205	-3.590304	-10.292205	6.103517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.452180	0.000000
106.000000	0.957414	3.350950	4.667395	12.446387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.452180	0.000000
107.000000	7.060931	19.028611	11.369296	13.643155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.482175	0.000000
107.000000	20.584409	32.312736	22.618915	25.730512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.482175	0.000000
108.000000	-5.624810	-5.265779	-3.231274	1.196768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.482898	0.000000
108.000000	3.470627	2.632890	-13.523478	10.052851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.482898	0.000000
109.000000	11.608649	17.233459	1.316445	15.198953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.483641	0.000000
109.000000	19.986025	27.645340	30.756937	23.815683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.483641	0.000000
110.000000	-10.052851	-7.180608	-4.906749	-4.428042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.495753	0.000000
110.000000	1.196768	10.172528	2.273859	9.693821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.495753	0.000000
111.000000	7.419962	20.105702	14.720246	14.720246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.511506	0.000000
111.000000	24.533744	30.038876	19.028611	22.379561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.511506	0.000000
112.000000	-7.898669	-10.052851	0.359030	-0.478707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.512210	0.000000
112.000000	2.034506	5.385456	-3.111597	11.369296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.512210	0.000000
113.000000	9.933174	18.549904	7.180608	13.403801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.525875	0.000000
113.000000	23.217299	28.961785	25.491158	27.765017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.525875	0.000000
114.000000	-11.488973	-3.231274	-12.326710	2.752566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.541493	0.000000
114.000000	-4.069011	5.624810	3.231274	9.454467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.541493	0.000000
115.000000	8.856083	15.198953	11.967680	18.190873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.542214	0.000000
115.000000	25.012451	28.124048	22.499238	27.765017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.542214	0.000000
116.000000	-5.385456	-2.752566	-6.223194	4.069011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702655646.555757	0.000000
