101.000000	483.733620	368.604540	392.779253	165.632689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.625463	0.000000
101.000000	436.341608	340.480492	379.375452	160.845617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.625463	0.000000
102.000000	465.542746	349.575929	387.992181	159.529173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.634488	0.000000
102.000000	508.985424	379.495128	405.345317	171.377176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.634488	0.000000
103.000000	484.571357	369.202924	398.404062	166.949134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.650221	0.000000
103.000000	431.674212	344.070796	376.024501	149.715675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.650221	0.000000
104.000000	458.721169	346.943039	381.290280	152.109211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.651050	0.000000
104.000000	496.898068	367.168418	394.095698	156.058545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.651050	0.000000
105.000000	482.536852	369.801308	385.957675	156.776606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.664423	0.000000
105.000000	434.307102	337.608249	366.330680	143.013774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.664423	0.000000
106.000000	452.497975	335.693420	368.245509	142.535067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.680095	0.000000
106.000000	499.530957	372.075167	387.752827	156.896283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.680095	0.000000
107.000000	480.143316	359.030396	377.221269	150.673089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.680815	0.000000
107.000000	437.418699	334.736006	359.150073	140.021854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.680815	0.000000
108.000000	454.293127	340.719846	367.168418	142.654744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.694423	0.000000
108.000000	497.257098	361.663285	382.128018	151.032120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.694423	0.000000
109.000000	483.613943	365.253589	385.478968	154.981454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.710120	0.000000
109.000000	424.134574	321.691235	354.841708	134.038014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.710120	0.000000
110.000000	446.514136	330.307964	363.338760	133.678984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.710817	0.000000
110.000000	488.401015	360.107487	383.923170	147.561493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.710817	0.000000
111.000000	463.268887	355.559769	374.588380	144.569573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.724471	0.000000
111.000000	422.100069	328.871843	359.150073	140.500562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.724471	0.000000
112.000000	449.625732	341.198553	370.399692	146.005694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.740102	0.000000
112.000000	492.470026	367.288095	387.513474	149.356645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.740102	0.000000
113.000000	475.356244	361.902639	380.691896	151.869857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.741276	0.000000
113.000000	428.203585	328.991519	354.841708	137.508642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.741276	0.000000
114.000000	458.721169	351.131727	372.793228	148.997614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.754417	0.000000
114.000000	502.881908	374.229349	386.077352	155.579838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.754417	0.000000
115.000000	485.050065	371.596460	382.846079	152.468241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.770168	0.000000
115.000000	447.471550	345.506918	367.766802	149.595998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.770168	0.000000
116.000000	465.662423	349.575929	378.178684	151.630504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.770826	0.000000
116.000000	509.344455	378.059007	399.959861	161.683355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.770826	0.000000
117.000000	489.717460	369.083247	399.241800	162.880123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.784558	0.000000
117.000000	440.051588	338.565663	378.537714	150.912443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.784558	0.000000
118.000000	456.926017	342.514998	386.316706	155.220808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.800200	0.000000
118.000000	512.815082	376.981916	413.363662	169.103316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.800200	0.000000
119.000000	487.682954	370.280015	408.337237	172.214913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.800822	0.000000
119.000000	448.548641	348.259484	390.266040	167.427841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.800822	0.000000
120.000000	463.867271	350.772697	390.266040	160.725940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.814419	0.000000
120.000000	505.155767	376.024501	404.507579	170.300084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.814419	0.000000
121.000000	481.938468	370.399692	395.890850	160.845617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.846509	0.000000
121.000000	435.503870	337.608249	372.553874	150.912443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.846509	0.000000
122.000000	452.976683	338.924694	370.878399	145.167957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703074480.847195	0.000000
