101.000000	1.196768	9.574144	8.975760	15.198953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.521659	0.000000
101.000000	16.874429	24.174713	19.626995	19.746672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.521659	0.000000
102.000000	12.087357	18.669581	11.728326	16.754752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.534351	0.000000
102.000000	-8.856083	-0.957414	-6.223194	-0.957414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.534351	0.000000
103.000000	0.478707	7.180608	5.624810	10.052851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.535051	0.000000
103.000000	16.515398	18.071197	17.233459	17.233459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.535051	0.000000
104.000000	10.172528	15.557984	12.446387	16.156368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.548707	0.000000
104.000000	-11.249619	-5.146102	-5.146102	4.906749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.548707	0.000000
105.000000	4.308365	8.497053	5.146102	15.677661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.564395	0.000000
105.000000	17.592489	21.302470	19.148288	21.541824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.564395	0.000000
106.000000	12.446387	19.866349	11.369296	11.728326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.565075	0.000000
106.000000	-11.369296	-5.864163	-9.574144	0.837738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.565075	0.000000
107.000000	3.470627	11.848003	8.257699	14.002185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.578707	0.000000
107.000000	14.720246	23.815683	8.616729	22.259885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.578707	0.000000
108.000000	10.531558	14.480893	12.087357	18.908934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.594359	0.000000
108.000000	-11.728326	-1.436122	-12.087357	0.718061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.594359	0.000000
109.000000	4.308365	12.087357	8.377376	13.762832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.595069	0.000000
109.000000	18.908934	18.789257	11.608649	23.336976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.595069	0.000000
110.000000	13.523478	16.754752	7.898669	15.318630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.608710	0.000000
110.000000	-7.659315	-4.308365	-7.898669	2.154182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.608710	0.000000
111.000000	4.667395	10.770912	9.215113	7.539638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.624345	0.000000
111.000000	17.951520	21.781177	14.839923	19.028611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.624345	0.000000
112.000000	6.821578	16.635075	12.207033	10.292205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.625110	0.000000
112.000000	-7.898669	-1.914829	-7.778992	1.436122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.625110	0.000000
113.000000	1.675475	8.257699	8.257699	7.300285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.638664	0.000000
113.000000	15.797337	21.422147	18.908934	21.900854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.638664	0.000000
114.000000	13.164448	21.302470	11.129942	21.541824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.654349	0.000000
114.000000	-5.624810	-3.949334	-2.513213	0.598384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.654349	0.000000
115.000000	10.651235	9.334790	4.906749	10.651235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.655056	0.000000
115.000000	16.395721	17.951520	17.951520	16.515398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.655056	0.000000
116.000000	8.377376	11.848003	10.890589	15.438307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.668672	0.000000
116.000000	-11.129942	-2.154182	-4.069011	1.077091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.668672	0.000000
117.000000	3.231274	10.531558	3.350950	8.377376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.684334	0.000000
117.000000	13.284125	20.464733	17.951520	17.233459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.684334	0.000000
118.000000	7.659315	15.318630	11.369296	10.172528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.685059	0.000000
118.000000	-12.446387	-4.428042	-7.539638	2.273859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.685059	0.000000
119.000000	7.659315	4.906749	5.265779	11.967680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.698682	0.000000
119.000000	10.770912	17.233459	14.600569	21.182793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.698682	0.000000
120.000000	10.172528	15.079277	9.933174	14.361216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.714337	0.000000
120.000000	-5.744486	-2.154182	-4.547718	-0.239354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.714337	0.000000
121.000000	2.513213	7.898669	3.829658	7.659315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.715070	0.000000
121.000000	17.712166	18.549904	12.566064	17.592489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.715070	0.000000
122.000000	13.523478	11.848003	10.770912	12.207033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.728719	0.000000
122.000000	-7.180608	-10.770912	-11.608649	0.957414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.728719	0.000000
123.000000	8.257699	9.095437	5.624810	10.651235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.744343	0.000000
123.000000	17.113782	19.866349	19.507318	20.464733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.744343	0.000000
124.000000	11.967680	18.071197	13.403801	18.549904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.745062	0.000000
124.000000	-9.454467	-5.983840	-8.856083	4.547718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.745062	0.000000
125.000000	5.983840	11.967680	8.616729	12.566064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.758680	0.000000
125.000000	20.225379	21.900854	18.190873	20.704086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.758680	0.000000
126.000000	14.241539	14.121862	13.044771	12.087357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.774371	0.000000
126.000000	-2.273859	-5.026426	-4.188688	1.555798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.774371	0.000000
127.000000	5.983840	9.693821	12.566064	13.762832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.775073	0.000000
127.000000	15.318630	19.986025	19.746672	19.986025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.775073	0.000000
128.000000	13.403801	21.063117	10.770912	17.592489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.788670	0.000000
128.000000	-9.454467	-2.154182	-6.701901	-1.196768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.788670	0.000000
129.000000	3.590304	8.975760	4.308365	10.292205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.804404	0.000000
129.000000	20.704086	23.097622	20.704086	22.738592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.804404	0.000000
130.000000	11.967680	15.438307	10.770912	14.241539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.805070	0.000000
130.000000	-8.138022	-3.709981	-0.119677	2.393536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.805070	0.000000
131.000000	1.795152	10.411881	6.103517	9.693821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.818662	0.000000
131.000000	17.233459	25.491158	20.823763	19.267965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.818662	0.000000
132.000000	13.164448	14.121862	9.095437	13.643155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.834339	0.000000
132.000000	-7.898669	0.478707	-0.478707	-0.837738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.834339	0.000000
133.000000	6.941254	10.770912	9.574144	14.002185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.835048	0.000000
133.000000	16.036691	20.704086	17.592489	22.140208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.835048	0.000000
134.000000	11.728326	13.643155	13.403801	16.395721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.848696	0.000000
134.000000	-7.300285	-3.829658	-4.906749	6.701901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.848696	0.000000
135.000000	4.069011	12.207033	9.454467	11.728326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.864351	0.000000
135.000000	16.754752	20.943440	16.276045	22.977945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.864351	0.000000
136.000000	7.060931	14.720246	10.531558	16.276045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.865052	0.000000
136.000000	-11.369296	-9.933174	-11.488973	3.470627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702653295.865052	0.000000
