101.000000	4271.623972	11311.491972	9406.237338	8598.179594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.496450	0.000000
101.000000	4304.176061	11351.942730	9407.673460	8630.133299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.496450	0.000000
102.000000	4284.309712	11344.403091	9398.937053	8583.100318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.496460	0.000000
102.000000	4254.988897	11292.224007	9343.526696	8534.152507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.496460	0.000000
103.000000	4259.177585	11300.242353	9375.241047	8554.377886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.523939	0.000000
103.000000	4284.908096	11341.650525	9401.330589	8595.187674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.523939	0.000000
104.000000	4317.699539	11368.218774	9439.268135	8597.102503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.524682	0.000000
104.000000	4275.214276	11309.218112	9403.365095	8554.976270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.524682	0.000000
105.000000	4290.413229	11329.084461	9408.989905	8581.065812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.525419	0.000000
105.000000	4289.096784	11354.695296	9411.622794	8598.897655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.525419	0.000000
106.000000	4314.707619	11374.322291	9416.649220	8634.681018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.526166	0.000000
106.000000	4301.303818	11336.145392	9420.837908	8606.556970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.526166	0.000000
107.000000	4305.372829	11318.074196	9418.564048	8597.461533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.536906	0.000000
107.000000	4342.831667	11382.939020	9456.022886	8648.084819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.536906	0.000000
108.000000	4323.324349	11374.202614	9437.832013	8621.995277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.568277	0.000000
108.000000	4302.141555	11338.897958	9399.535437	8592.195754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914284.568277	0.000000
