101.000000	376.981916	601.615266	527.415651	315.109011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.425346	0.000000
101.000000	391.223455	617.891311	543.332666	326.478307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.425346	0.000000
102.000000	396.728587	623.157090	545.247494	328.273459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.432496	0.000000
102.000000	377.819653	607.000722	526.458237	312.117091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.432496	0.000000
103.000000	375.665471	603.410418	529.450157	312.356444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.433210	0.000000
103.000000	388.111858	613.343593	539.862038	328.034105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.433210	0.000000
104.000000	397.686002	617.891311	544.050726	327.316044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.446876	0.000000
104.000000	390.625071	620.404524	539.503008	329.350550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.446876	0.000000
105.000000	375.545794	603.649772	525.261469	315.109011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.462502	0.000000
105.000000	399.720507	625.430949	547.282000	333.539238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.462502	0.000000
106.000000	396.249880	620.883231	544.170403	330.547318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.463209	0.000000
106.000000	390.026687	616.215836	532.801107	321.930588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.463209	0.000000
107.000000	390.744747	613.582946	538.665270	323.486387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.476807	0.000000
107.000000	400.079538	624.234181	550.872304	332.940854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.476807	0.000000
108.000000	403.909195	629.739314	553.385517	333.299884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.492496	0.000000
108.000000	381.170603	609.872966	532.083046	317.622223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.492496	0.000000
109.000000	394.215375	619.686463	544.050726	329.470226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.493233	0.000000
109.000000	390.146363	619.566786	540.101392	327.914428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.493233	0.000000
110.000000	389.667656	619.447109	542.255574	320.494467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.506816	0.000000
110.000000	384.760907	615.019068	537.827533	323.127356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.506816	0.000000
111.000000	388.111858	615.976482	541.537514	326.358630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.522521	0.000000
111.000000	391.941515	619.686463	544.768787	330.068610	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.522521	0.000000
112.000000	401.276306	630.218021	552.069072	336.291804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.523224	0.000000
112.000000	371.237429	605.803954	526.936944	311.279353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.523224	0.000000
113.000000	376.742562	614.899391	529.928864	317.143516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.536826	0.000000
113.000000	387.154443	619.686463	543.093312	322.888003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.536826	0.000000
114.000000	396.010527	628.303193	548.957475	334.376975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.568887	0.000000
114.000000	391.582485	622.917737	546.444262	329.111196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.568887	0.000000
115.000000	382.965755	610.830380	534.356906	321.571558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.569604	0.000000
115.000000	392.180869	622.199676	547.162323	330.786671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.569604	0.000000
116.000000	396.249880	627.106425	552.667456	332.103116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703162694.570336	0.000000
