101.000000	-45.237830	-45.357507	-29.560169	-24.653421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.594402	0.000000
101.000000	-53.854559	-59.718722	-48.469103	-45.118153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.594402	0.000000
102.000000	35.903040	-31.953705	-19.746672	-24.414067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.604178	0.000000
102.000000	22.858269	-36.142393	-17.353136	-26.568249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.604178	0.000000
103.000000	-97.416914	-79.465394	-70.250281	-62.112258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.604825	0.000000
103.000000	-102.563016	-91.193721	-89.637922	-71.925756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.604825	0.000000
104.000000	-6.701901	-52.059407	-49.426518	-45.716537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.618457	0.000000
104.000000	-30.158553	-50.264255	-53.495529	-42.365587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.618457	0.000000
105.000000	-159.648849	-96.579176	-114.650373	-79.585071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.633851	0.000000
105.000000	-181.310350	-106.632028	-133.559307	-89.877276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.633851	0.000000
106.000000	-113.932312	-89.518245	-115.966818	-75.396383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.649098	0.000000
106.000000	-164.196568	-108.307503	-138.585733	-92.869196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.649098	0.000000
107.000000	-315.587718	-167.547518	-205.485063	-128.652558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.649820	0.000000
107.000000	-358.072981	-193.397707	-243.063578	-155.819192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.649820	0.000000
108.000000	-259.698653	-176.283924	-220.324986	-143.851512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.664151	0.000000
108.000000	-223.316906	-163.957214	-196.509303	-126.019669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.664151	0.000000
109.000000	-244.499700	-170.060731	-206.203124	-126.618053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.664837	0.000000
109.000000	-135.474136	-132.123186	-160.965294	-107.469765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.664837	0.000000
110.000000	75.516060	-47.870719	-53.136499	-36.022716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.678431	0.000000
110.000000	154.622424	-2.034506	5.146102	2.034506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.678431	0.000000
111.000000	114.411019	-1.675475	8.138022	-3.111597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.694106	0.000000
111.000000	146.963109	12.446387	30.996291	10.052851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.694106	0.000000
112.000000	254.672227	55.410358	90.475660	37.099808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.694817	0.000000
112.000000	246.175175	62.590966	102.323663	47.870719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.694817	0.000000
113.000000	143.612158	26.209219	62.949996	22.858269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.708431	0.000000
113.000000	168.145902	28.602755	64.864825	23.217299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.708431	0.000000
114.000000	299.551027	74.678322	126.378699	61.753228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.724090	0.000000
114.000000	327.435721	96.220146	155.101131	76.952181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.724090	0.000000
115.000000	254.552551	78.507980	132.601893	60.197430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.724820	0.000000
115.000000	276.214051	80.303132	135.115106	55.649711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.724820	0.000000
116.000000	391.223455	120.993243	188.251604	90.116629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.738442	0.000000
116.000000	389.787333	126.259023	207.758922	97.416914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.738442	0.000000
117.000000	302.064240	99.690773	180.951319	78.507980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.754848	0.000000
117.000000	312.356444	96.818530	174.369096	73.002847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.754848	0.000000
118.000000	413.004632	122.190011	218.529834	96.100469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.755529	0.000000
118.000000	402.233720	127.814821	222.957876	101.605602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.755529	0.000000
119.000000	304.098745	100.408834	190.405787	83.654082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.768446	0.000000
119.000000	303.021654	87.124709	179.275844	73.242201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.768446	0.000000
120.000000	396.249880	120.035829	218.649511	103.520431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.800482	0.000000
120.000000	378.896744	126.019669	225.112058	109.504271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.800482	0.000000
121.000000	267.477645	90.834690	175.087156	83.893436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.801204	0.000000
121.000000	262.451219	81.499900	158.691435	76.832505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.801204	0.000000
122.000000	350.892373	116.325848	192.918999	95.980792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.801951	0.000000
122.000000	326.119276	119.916152	192.081262	105.554936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.801951	0.000000
123.000000	206.083447	75.635737	135.115106	66.779654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.802699	0.000000
123.000000	192.320615	60.317106	122.549042	52.418438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.802699	0.000000
124.000000	277.769850	88.680508	155.699515	75.994767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.813479	0.000000
124.000000	255.150935	88.680508	150.673089	74.438969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.813479	0.000000
125.000000	126.618053	44.400092	93.228226	38.535929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.828413	0.000000
125.000000	112.017483	27.645340	75.157030	28.483078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.828413	0.000000
126.000000	188.251604	46.793628	97.656268	38.057222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.876168	0.000000
126.000000	171.137822	44.400092	93.108549	38.057222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.876168	0.000000
127.000000	60.795814	14.002185	55.051327	18.071197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.876900	0.000000
127.000000	55.171004	2.513213	35.783363	5.864163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.876900	0.000000
128.000000	137.747995	19.148288	59.240015	18.908934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.877635	0.000000
128.000000	125.062255	19.148288	59.240015	20.943440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.877635	0.000000
129.000000	20.704086	-9.574144	16.754752	-3.949334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.878382	0.000000
129.000000	24.174713	-15.917014	5.505133	-13.643155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.878382	0.000000
130.000000	108.427180	9.933174	33.988211	8.497053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.889094	0.000000
130.000000	95.980792	7.539638	34.466918	4.667395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.889094	0.000000
131.000000	-10.292205	-22.259885	-5.385456	-10.292205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.889824	0.000000
131.000000	-12.925094	-29.201139	-19.866349	-19.387641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.889824	0.000000
132.000000	68.694482	-4.428042	6.582224	-12.925094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.904097	0.000000
132.000000	40.690112	-15.198953	-0.239354	-13.403801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.904097	0.000000
133.000000	-81.619577	-59.838399	-52.777468	-50.144579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.904814	0.000000
133.000000	-111.778130	-80.063778	-76.712828	-65.343532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.904814	0.000000
134.000000	-46.913305	-65.343532	-60.197430	-49.665871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.918484	0.000000
134.000000	-100.887541	-74.438969	-78.627657	-64.984502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.918484	0.000000
135.000000	-246.773559	-123.506456	-147.920523	-90.595337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.934327	0.000000
135.000000	-306.492281	-157.374990	-192.559969	-122.070335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.934327	0.000000
136.000000	-275.495990	-154.502747	-189.807403	-117.642293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.934804	0.000000
136.000000	-369.681631	-184.541623	-236.481354	-136.551227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.934804	0.000000
137.000000	-566.789318	-257.664147	-334.496652	-191.961585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.948472	0.000000
137.000000	-527.535328	-263.647987	-349.934959	-201.416052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.948472	0.000000
138.000000	-263.528310	-175.805217	-248.209680	-135.833166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.980502	0.000000
138.000000	-83.295052	-97.297237	-147.202462	-68.814159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.980502	0.000000
139.000000	-29.799523	-74.917676	-104.597522	-49.905225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.981207	0.000000
139.000000	136.551227	-13.882509	-18.430227	-6.701901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.981207	0.000000
140.000000	359.748457	76.353797	103.999138	59.240015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.981948	0.000000
140.000000	443.522216	127.814821	177.361015	105.195906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.981948	0.000000
141.000000	382.846079	121.711304	177.361015	103.281077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.982693	0.000000
141.000000	404.028872	125.181931	193.996091	106.751704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.982693	0.000000
142.000000	512.216698	164.794952	252.398368	134.277368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.993463	0.000000
142.000000	523.226963	179.874228	275.495990	150.673089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071763.993463	0.000000
143.000000	431.674212	154.383070	246.893235	127.814821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.008474	0.000000
143.000000	433.589041	155.340485	246.773559	123.506456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.008474	0.000000
144.000000	522.269549	183.464532	288.660438	151.151797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.024133	0.000000
144.000000	491.033905	177.121662	291.293328	154.502747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.024133	0.000000
145.000000	368.604540	129.131266	241.268426	116.565202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.024862	0.000000
145.000000	350.054636	116.206171	224.753028	103.640108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.024862	0.000000
146.000000	428.083909	141.338299	252.757399	115.607787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.038409	0.000000
146.000000	397.326971	136.670904	243.901316	112.974898	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.038409	0.000000
147.000000	279.565001	99.571096	193.756737	82.457314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.054118	0.000000
147.000000	270.110534	92.749519	176.882308	81.739253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.054118	0.000000
148.000000	353.166233	118.360354	202.493143	91.792105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.054840	0.000000
148.000000	328.632489	120.035829	200.458638	94.305317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.054840	0.000000
149.000000	202.014436	71.806079	141.218622	62.351612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.068449	0.000000
149.000000	190.764817	61.154844	123.147426	45.836214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.068449	0.000000
150.000000	263.408634	87.723093	149.356645	63.309026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.084162	0.000000
150.000000	237.678122	80.303132	138.466056	57.085833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.084162	0.000000
151.000000	104.597522	32.432412	75.276706	14.241539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.084851	0.000000
151.000000	92.749519	23.217299	56.846479	2.752566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.084851	0.000000
152.000000	170.419761	50.623286	86.885356	21.541824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.114784	0.000000
152.000000	146.484401	43.323001	79.345717	26.448572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.114784	0.000000
153.000000	19.986025	-6.582224	19.507318	-15.079277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.115500	0.000000
153.000000	12.326710	-16.754752	1.436122	-25.251805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.115500	0.000000
154.000000	99.690773	14.600569	34.227564	7.778992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.116242	0.000000
154.000000	74.797999	14.241539	37.339161	11.848003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.116242	0.000000
155.000000	-38.894960	-38.535929	-21.781177	-24.294390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.128429	0.000000
155.000000	-44.160739	-41.049142	-31.115968	-31.115968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.128429	0.000000
156.000000	40.211404	-15.917014	-3.590304	-21.422147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.144125	0.000000
156.000000	12.685741	-16.874429	-15.917014	-26.687926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.144125	0.000000
157.000000	-103.161400	-54.692297	-61.394198	-50.383932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.144816	0.000000
157.000000	-120.275183	-67.258361	-83.773759	-63.787734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.144816	0.000000
158.000000	-42.963971	-43.323001	-62.710642	-46.314921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.158435	0.000000
158.000000	-101.485925	-56.726803	-82.816345	-58.880985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.158435	0.000000
159.000000	-262.092189	-112.017483	-152.827272	-95.741439	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.174091	0.000000
159.000000	-336.172127	-148.758261	-202.253790	-130.806741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.174091	0.000000
160.000000	-357.354921	-170.419761	-237.199415	-148.399230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.174824	0.000000
160.000000	-549.914889	-241.029072	-328.632489	-195.432212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.174824	0.000000
161.000000	-749.655466	-327.076691	-446.873166	-269.272797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.204812	0.000000
161.000000	-562.002246	-286.865286	-406.901115	-238.515860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.204812	0.000000
162.000000	-209.793428	-159.768526	-249.526125	-140.620238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.205544	0.000000
162.000000	-68.574806	-93.946287	-156.537253	-85.688588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.205544	0.000000
163.000000	-5.026426	-63.787734	-106.272997	-62.830319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.206289	0.000000
163.000000	204.168618	8.018346	3.350950	-3.231274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.206289	0.000000
164.000000	467.696929	110.820715	146.364725	78.747333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.218460	0.000000
164.000000	511.977344	152.707595	212.545994	112.615867	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.218460	0.000000
165.000000	382.726402	123.865487	183.344855	94.305317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.234157	0.000000
165.000000	327.675075	94.424994	167.427841	72.643817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.234157	0.000000
166.000000	393.018607	119.317768	197.347041	87.483740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.234867	0.000000
166.000000	377.340946	113.333928	197.466718	84.491820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.234867	0.000000
167.000000	287.822701	91.193721	164.914628	60.197430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.248432	0.000000
167.000000	300.628118	90.954367	160.845617	58.282601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.248432	0.000000
168.000000	411.568510	136.431550	214.101793	89.398569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.264156	0.000000
168.000000	404.387902	145.886017	226.308826	100.887541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.264156	0.000000
169.000000	295.960723	108.905887	181.549703	79.585071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.264871	0.000000
169.000000	302.782300	103.281077	177.001985	76.114444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.264871	0.000000
170.000000	398.284386	135.354459	217.931450	100.169480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.278490	0.000000
170.000000	393.736667	147.082785	227.385917	109.145240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.278490	0.000000
171.000000	286.984963	113.692959	182.626795	79.106364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.294852	0.000000
171.000000	296.439430	113.333928	174.847803	75.396383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.294852	0.000000
172.000000	392.061192	136.790581	214.101793	104.238492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.295525	0.000000
172.000000	370.639045	135.952843	214.341146	103.999138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.295525	0.000000
173.000000	251.560631	92.031458	168.026225	68.215775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.308429	0.000000
173.000000	240.191335	73.840585	145.886017	52.538115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.308429	0.000000
174.000000	321.810911	102.922047	178.677460	73.960262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.324142	0.000000
174.000000	296.080400	103.640108	174.608449	73.601231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.324142	0.000000
175.000000	181.789057	59.240015	126.139346	44.041062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.324859	0.000000
175.000000	173.651035	47.990396	106.991058	28.124048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.324859	0.000000
176.000000	251.560631	69.412543	130.328034	42.844294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.338495	0.000000
176.000000	223.316906	59.359692	121.830981	37.817868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.338495	0.000000
177.000000	112.137160	32.791443	80.183455	22.858269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.354184	0.000000
177.000000	101.964632	18.908934	55.051327	5.624810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.354184	0.000000
178.000000	184.900654	47.751043	86.047618	23.217299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.354866	0.000000
178.000000	158.452081	42.365587	80.542485	25.730512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.354866	0.000000
179.000000	31.714352	0.837738	24.174713	-9.693821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.368450	0.000000
179.000000	14.002185	-18.908934	-1.795152	-27.166633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.368450	0.000000
180.000000	90.355983	-2.991920	23.217299	-12.925094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.384161	0.000000
180.000000	48.588780	-10.052851	8.497053	-19.746672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.384161	0.000000
181.000000	-77.430889	-59.000662	-46.793628	-52.179084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.384881	0.000000
181.000000	-101.126895	-71.566726	-70.130604	-62.590966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.384881	0.000000
182.000000	-46.434598	-59.718722	-57.923571	-57.325187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.398490	0.000000
182.000000	-114.171666	-76.712828	-82.337637	-63.548380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.398490	0.000000
183.000000	-292.609773	-148.040200	-168.385256	-113.812635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.413902	0.000000
183.000000	-395.890850	-199.022516	-234.925556	-157.255313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.413902	0.000000
184.000000	-444.479630	-220.564340	-278.966617	-180.113582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.429144	0.000000
184.000000	-673.900053	-303.380684	-390.744747	-239.951981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.429144	0.000000
185.000000	-805.424854	-372.194844	-487.443601	-289.498176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.429870	0.000000
185.000000	-518.439891	-291.053974	-400.797598	-234.925556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1703071764.429870	0.000000
