102.000000	3716.323626	8561.079787	8141.014224	5608.892519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914914.965665	0.000000
102.000000	3710.339786	8571.491668	8156.213177	5622.056967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914914.965665	0.000000
103.000000	3689.396347	8548.274369	8129.644928	5618.346986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914914.965675	0.000000
103.000000	3689.994731	8538.221518	8120.669168	5613.440237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914914.965675	0.000000
104.000000	3700.167259	8548.872753	8136.346828	5634.264000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914914.974078	0.000000
104.000000	3728.291306	8571.371991	8140.056809	5656.404208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914914.974078	0.000000
105.000000	3701.842734	8539.298609	8104.034093	5643.718468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914914.989669	0.000000
105.000000	3722.427143	8575.680356	8121.506905	5681.656013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914914.989669	0.000000
106.000000	3723.863265	8588.366097	8142.809376	5686.562761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914914.990348	0.000000
106.000000	3729.248721	8596.623796	8149.152246	5697.932057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914914.990348	0.000000
107.000000	3713.571060	8565.747182	8114.685328	5664.901261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.003964	0.000000
107.000000	3714.289121	8564.071707	8089.433523	5670.645747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.003964	0.000000
108.000000	3726.974861	8575.919710	8097.571546	5688.956297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.019623	0.000000
108.000000	3738.463834	8580.946135	8119.831430	5690.392419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.019623	0.000000
109.000000	3747.918301	8579.510014	8130.003958	5713.250688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.020341	0.000000
109.000000	3717.640071	8547.556308	8072.080388	5688.238237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.020341	0.000000
110.000000	3737.506420	8573.645850	8090.749968	5727.851257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.033939	0.000000
110.000000	3746.242826	8592.435108	8128.089129	5767.344600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.033939	0.000000
111.000000	3734.993207	8561.797847	8110.017933	5736.946694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.049685	0.000000
111.000000	3738.463834	8568.858778	8119.711753	5737.305724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.049685	0.000000
112.000000	3751.388928	8582.262580	8138.860041	5741.614089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.050342	0.000000
112.000000	3749.234746	8598.059917	8137.184566	5746.401161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.050342	0.000000
113.000000	3748.995392	8589.084157	8151.186751	5758.608194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.063967	0.000000
113.000000	3712.733322	8547.556308	8093.023827	5733.356390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.063967	0.000000
114.000000	3734.275146	8569.217809	8134.192646	5757.650780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.079616	0.000000
114.000000	3751.867636	8589.562865	8152.622873	5785.415797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.079616	0.000000
115.000000	3730.325812	8568.978455	8133.953292	5762.916559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.080348	0.000000
115.000000	3733.796439	8569.337486	8131.559756	5760.163993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.080348	0.000000
116.000000	3708.903665	8557.968190	8126.293977	5739.699260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.093940	0.000000
116.000000	3728.291306	8573.406497	8132.397494	5764.592034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.093940	0.000000
117.000000	3726.496154	8573.047466	8122.344643	5788.647071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.109613	0.000000
117.000000	3736.549005	8569.576839	8128.926867	5779.910664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.109613	0.000000
118.000000	3712.015262	8547.795662	8120.429814	5757.770457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.110329	0.000000
118.000000	3730.325812	8574.962295	8155.255763	5758.847548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.110329	0.000000
119.000000	3730.684842	8563.592999	8128.687513	5754.299829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.123948	0.000000
119.000000	3734.993207	8563.233969	8137.663273	5762.318175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.123948	0.000000
120.000000	3746.841210	8585.134823	8145.920972	5775.482623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.139625	0.000000
120.000000	3743.849290	8574.483588	8139.937132	5766.746216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.139625	0.000000
121.000000	3709.262695	8531.998325	8092.186090	5749.153727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.140836	0.000000
121.000000	3695.858894	8524.219333	8118.514985	5740.536998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.140836	0.000000
122.000000	3710.100433	8530.921233	8093.981242	5747.717606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.153970	0.000000
122.000000	3726.256801	8529.724465	8104.871830	5748.914373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.153970	0.000000
123.000000	3715.605566	8533.793476	8093.861565	5751.786617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.169676	0.000000
123.000000	3712.134938	8536.546043	8093.143504	5749.512757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1702914915.169676	0.000000
