101.000000	2647.490138	2364.813540	-8183.738841	2606.560673	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704473840.699122	0.000000
101.000000	3129.189253	2484.729692	-7552.683082	2710.679488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704473840.699122	0.000000
102.000000	3287.162627	2588.609153	-7425.107614	2810.609615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704473840.711465	0.000000
102.000000	2784.041365	2466.419142	-8076.149399	2695.719888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704473840.711465	0.000000
103.000000	2662.449738	2395.450800	-8198.818117	2615.057726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704473840.712110	0.000000
103.000000	3129.907313	2484.011631	-7578.054563	2702.302112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704473840.712110	0.000000
104.000000	3277.947513	2586.933678	-7444.614933	2797.086136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704473840.725704	0.000000
104.000000	2793.136802	2465.581404	-8049.102442	2690.813139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704473840.725704	0.000000
105.000000	2654.311716	2391.980173	-8173.087606	2616.613524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704473840.741497	0.000000
105.000000	3123.923473	2500.646706	-7542.630231	2708.166275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704473840.741497	0.000000
106.000000	3284.529737	2598.901358	-7407.275771	2805.583189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704473840.742143	0.000000
106.000000	2801.753532	2480.660681	-8038.810238	2703.498880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704473840.742143	0.000000
