101.000000	-75.875090	-66.540300	14315.020586	-54.452943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.561539	0.000000
101.000000	-79.226041	-68.933836	14239.504526	-56.966156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.561539	0.000000
102.000000	-54.213590	-47.152659	12605.796548	-41.168819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.572766	0.000000
102.000000	-34.825948	-35.424332	11216.707947	-18.310550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.572766	0.000000
103.000000	-18.789257	-16.276045	8563.114292	-8.856083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.573570	0.000000
103.000000	-72.045433	-68.215775	14845.547834	-61.513874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.573570	0.000000
104.000000	-80.542485	-73.601231	15372.724131	-64.505794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.587108	0.000000
104.000000	-66.181270	-61.394198	14760.457630	-53.256175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.587108	0.000000
105.000000	-50.383932	-49.546195	13240.921318	-46.913305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.602771	0.000000
105.000000	-14.839923	-12.446387	8822.573591	-10.651235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.602771	0.000000
106.000000	-5.505133	-0.359030	8285.464119	4.069011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.603581	0.000000
106.000000	-7.659315	-2.393536	3361.721272	3.590304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.603581	0.000000
107.000000	-16.395721	-16.036691	9177.415299	-8.856083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.617111	0.000000
107.000000	-14.002185	-7.300285	-12257.417388	2.393536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.617111	0.000000
108.000000	-12.207033	-6.821578	2841.007522	-8.736406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.632810	0.000000
108.000000	11.728326	17.353136	3961.661063	18.549904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.632810	0.000000
109.000000	-12.685741	-8.497053	7624.369484	-3.590304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.633575	0.000000
109.000000	-42.485263	-35.663686	12149.229562	-27.525664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.633575	0.000000
110.000000	-7.898669	-3.470627	8914.246019	4.787072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.647129	0.000000
110.000000	35.544009	35.544009	-10615.930418	50.144579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.647129	0.000000
111.000000	-85.927941	-86.286972	-15686.277344	-63.428703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.662772	0.000000
111.000000	-115.368434	-105.913967	-15686.277344	-89.757599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.662772	0.000000
112.000000	-97.536591	-91.552751	-15686.277344	-70.728988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.663554	0.000000
112.000000	-86.406649	-79.824425	-15686.277344	-59.000662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.663554	0.000000
113.000000	-91.313397	-76.353797	-15686.277344	-51.341347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.677154	0.000000
113.000000	-48.588780	-45.237830	-15686.277344	-25.730512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.677154	0.000000
114.000000	-55.171004	-35.424332	-15686.277344	-20.345056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.692790	0.000000
114.000000	-38.535929	-36.262070	-15686.277344	1.555798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.692790	0.000000
115.000000	-58.761308	-33.868534	-15686.277344	-20.464733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.693582	0.000000
115.000000	-48.469103	-48.828134	-15686.277344	-34.347241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.693582	0.000000
116.000000	-91.313397	-78.627657	-15686.277344	-72.643817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.707096	0.000000
116.000000	-92.749519	-78.507980	-15686.277344	-59.599046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1704451738.707096	0.000000
